Date; Q; P; Tg
03.12.2015 14:22:02;0,10994;4,6757;7,2161
03.12.2015 15:22:04;0,12213;4,6757;7,2161
03.12.2015 16:22:10;0,1219;4,683;7,1795
03.12.2015 17:22:10;0,11454;4,6903;7,1429
03.12.2015 18:22:06;0,15663;4,6903;7,0696
03.12.2015 19:22:00;0,14858;4,6903;7,033
03.12.2015 20:21:58;0,15456;4,6903;6,9963
03.12.2015 21:21:50;0,14444;4,6903;6,9963
03.12.2015 22:21:42;0,11523;4,683;6,9963
03.12.2015 23:21:38;0,11937;4,6903;6,9963
04.12.2015 0:21:36;0,10419;4,6976;7,033
04.12.2015 1:21:32;0,11293;4,7211;6,9963
04.12.2015 2:21:38;0,10856;4,7284;6,9963
04.12.2015 3:21:44;0,11454;4,7211;6,9963
04.12.2015 4:21:42;0,09936;4,7211;6,9597
04.12.2015 5:21:44;0,11431;4,7211;6,9231
04.12.2015 6:21:30;0,13363;4,7211;6,9231
04.12.2015 7:21:48;0,14122;4,7211;6,8864
04.12.2015 8:22:02;0,14651;4,7211;6,8864
04.12.2015 9:22:16;0,11362;4,7138;6,8864
04.12.2015 10:21:32;0,11592;4,705;6,8864
04.12.2015 11:21:38;0,11638;4,6976;6,8864
04.12.2015 12:21:44;0,12995;4,6976;6,8864
04.12.2015 13:21:48;0,10879;4,6976;6,8864
04.12.2015 14:21:52;0,12075;4,6976;6,8864
04.12.2015 15:22:00;0,10856;4,6976;6,8498
04.12.2015 16:22:12;0,1196;4,705;6,8498
04.12.2015 17:22:18;0,11155;4,6976;6,8132
04.12.2015 18:22:24;0,15341;4,6903;6,8132
04.12.2015 19:21:34;0,14421;4,6903;6,8498
04.12.2015 20:21:46;0,13915;4,6903;6,8498
04.12.2015 21:21:36;0,13777;4,6903;6,8498
04.12.2015 22:21:44;0,1196;4,6976;6,8864
04.12.2015 23:21:46;0,12052;4,6976;6,8864
05.12.2015 0:22:06;0,1012;4,705;6,8864
05.12.2015 1:22:12;0,10074;4,705;6,8864
05.12.2015 2:22:38;0,10764;4,7138;6,8864
05.12.2015 3:22:22;0,10396;4,7211;6,8864
05.12.2015 4:22:22;0,10419;4,7284;6,8864
05.12.2015 5:21:32;0,10879;4,7357;6,8498
05.12.2015 6:21:32;0,13386;4,7431;6,8132
05.12.2015 7:21:46;0,12696;4,7431;6,8498
05.12.2015 8:21:58;0,14697;4,7504;6,8498
05.12.2015 9:22:08;0,13409;4,7504;6,8132
05.12.2015 10:22:28;0,12811;4,7504;6,8132
05.12.2015 11:21:38;0,11638;4,7504;6,8132
05.12.2015 12:21:54;0,11799;4,7577;6,8132
05.12.2015 13:22:06;0,1058;4,7577;6,8132
05.12.2015 14:22:24;0,10626;4,7577;6,8132
05.12.2015 15:21:38;0,11086;4,7577;6,8132
05.12.2015 16:21:50;0,10396;4,7577;6,8132
05.12.2015 17:22:04;0,13225;4,7504;6,8132
05.12.2015 18:22:14;0,12995;4,7504;6,7766
05.12.2015 19:21:32;0,12719;4,7431;6,7766
05.12.2015 20:21:54;0,13225;4,7431;6,7766
05.12.2015 21:22:38;0,11615;4,7431;6,7766
05.12.2015 22:21:56;0,11799;4,7357;6,8132
05.12.2015 23:22:24;0,09844;4,7357;6,8132
06.12.2015 0:21:34;0,10327;4,7431;6,8132
06.12.2015 1:21:58;0,08993;4,7431;6,8132
06.12.2015 2:22:38;0,09085;4,7504;6,8132
06.12.2015 3:22:34;0,08947;4,7577;6,8132
06.12.2015 4:21:46;0,09476;4,765;6,8132
06.12.2015 5:22:14;0,09108;4,7724;6,7399
06.12.2015 6:21:26;0,1196;4,7724;6,7399
06.12.2015 7:21:58;0,12282;4,7812;6,7399
06.12.2015 8:22:20;0,11799;4,7885;6,7399
06.12.2015 9:21:42;0,12029;4,7958;6,7399
06.12.2015 10:22:06;0,10787;4,7958;6,7399
06.12.2015 11:21:30;0,10695;4,7958;6,7399
06.12.2015 12:22:12;0,10074;4,7958;6,7766
06.12.2015 13:21:56;0,09315;4,7958;6,7766
06.12.2015 14:21:54;0,09913;4,7958;6,7766
06.12.2015 15:21:42;0,09936;4,7958;6,7766
06.12.2015 16:21:52;0,10695;4,7958;6,7766
06.12.2015 17:21:58;0,12466;4,7958;6,7399
06.12.2015 18:22:06;0,13777;4,7958;6,7399
06.12.2015 19:22:18;0,14237;4,7885;6,7033
06.12.2015 20:22:24;0,12834;4,7885;6,7033
06.12.2015 21:22:42;0,1357;4,7812;6,7033
06.12.2015 22:21:46;0,11477;4,7812;6,7399
06.12.2015 23:21:52;0,1081;4,7812;6,7399
07.12.2015 0:22:06;0,08694;4,7724;6,7399
07.12.2015 1:22:20;0,08671;4,765;6,7766
07.12.2015 2:22:32;0,08556;4,765;6,7766
07.12.2015 3:22:38;0,09131;4,7724;6,7766
07.12.2015 4:21:40;0,08073;4,7812;6,7399
07.12.2015 5:21:48;0,08625;4,7812;6,7033
07.12.2015 6:21:34;0,11155;4,7885;6,7033
07.12.2015 7:22:00;0,13248;4,7885;6,7033
07.12.2015 8:22:32;0,14122;4,7885;6,7033
07.12.2015 9:22:08;0,11753;4,7885;6,7033
07.12.2015 10:21:48;0,1127;4,7885;6,7033
07.12.2015 11:22:22;0,09913;4,7885;6,7033
07.12.2015 12:22:24;0,09982;4,7885;6,7033
07.12.2015 13:22:04;0,09706;4,7958;6,7033
07.12.2015 14:21:50;0,10741;4,7958;6,7033
07.12.2015 15:22:38;0,10281;4,8031;6,7033
07.12.2015 16:22:20;0,10948;4,8031;6,7033
07.12.2015 17:22:02;0,10373;4,8031;6,6667
07.12.2015 18:21:46;0,1357;4,8031;6,6667
07.12.2015 19:22:30;0,14007;4,8031;6,6667
07.12.2015 20:22:08;0,13271;4,7958;6,6667
07.12.2015 21:21:52;0,13064;4,7724;6,5934
07.12.2015 22:21:46;0,10212;4,7504;6,63
07.12.2015 23:22:40;0,10419;4,7431;6,6667
08.12.2015 0:22:26;0,0874;4,7431;6,6667
08.12.2015 1:22:16;0,09384;4,7431;6,6667
08.12.2015 2:22:02;0,09683;4,7504;6,7033
08.12.2015 3:22:04;0,09223;4,7577;6,7033
08.12.2015 4:21:44;0,10074;4,765;6,6667
08.12.2015 5:21:28;0,08694;4,7724;6,5934
08.12.2015 6:21:56;0,1173;4,7724;6,5934
08.12.2015 7:21:38;0,12581;4,7724;6,5934
08.12.2015 8:22:24;0,13248;4,7724;6,5934
08.12.2015 9:22:10;0,11822;4,765;6,5934
08.12.2015 10:22:08;0,10902;4,7577;6,5934
08.12.2015 11:21:44;0,10419;4,7504;6,5934
08.12.2015 12:22:32;0,10442;4,7431;6,5934
08.12.2015 13:22:14;0,09269;4,7504;6,63
08.12.2015 14:21:48;0,09959;4,7577;6,63
08.12.2015 15:21:34;0,10557;4,765;6,6667
08.12.2015 16:22:20;0,08832;4,7812;6,63
08.12.2015 17:21:56;0,10488;4,7885;6,5934
08.12.2015 18:21:28;0,12903;4,7885;6,5568
08.12.2015 19:22:06;0,15203;4,7812;6,5568
08.12.2015 20:21:48;0,13386;4,7812;6,5568
08.12.2015 21:22:22;0,13202;4,7724;6,5201
08.12.2015 22:22:00;0,10994;4,7724;6,5201
08.12.2015 23:21:28;0,11086;4,7724;6,5201
09.12.2015 0:22:14;0,09453;4,7724;6,5568
09.12.2015 1:21:58;0,09131;4,7812;6,5934
09.12.2015 2:21:46;0,0989;4,7812;6,5934
09.12.2015 3:22:00;0,10626;4,7885;6,5934
09.12.2015 4:22:00;0,08878;4,7958;6,5934
09.12.2015 5:21:44;0,10557;4,8031;6,5934
09.12.2015 6:22:30;0,11293;4,8105;6,5568
09.12.2015 7:22:10;0,14582;4,8105;6,5568
09.12.2015 8:21:50;0,15272;4,8105;6,5201
09.12.2015 9:21:34;0,11661;4,8105;6,5201
09.12.2015 10:22:22;0,12236;4,8031;6,4469
09.12.2015 11:22:08;0,1035;4,7958;6,4835
09.12.2015 12:21:48;0,12213;4,7885;6,4835
09.12.2015 13:21:26;0,10925;4,7885;6,5568
09.12.2015 14:22:14;0,12397;4,7812;6,5568
09.12.2015 15:22:04;0,11109;4,7724;6,5568
09.12.2015 16:21:40;0,1219;4,7724;6,4835
09.12.2015 17:22:24;0,13593;4,765;6,4835
09.12.2015 18:22:10;0,14214;4,7577;6,4469
09.12.2015 19:21:46;0,15525;4,7504;6,4469
09.12.2015 20:22:24;0,14214;4,7431;6,4469
09.12.2015 21:22:00;0,13087;4,7431;6,4469
09.12.2015 22:21:44;0,13409;4,7357;6,4469
09.12.2015 23:22:28;0,10971;4,7357;6,4835
10.12.2015 0:22:14;0,11937;4,7284;6,4835
10.12.2015 1:21:58;0,10396;4,7357;6,5201
10.12.2015 2:21:40;0,10235;4,7357;6,5201
10.12.2015 3:21:36;0,12443;4,7357;6,5201
10.12.2015 4:22:24;0,12144;4,7504;6,5201
10.12.2015 5:22:16;0,13455;4,7577;6,5201
10.12.2015 6:21:48;0,13018;4,765;6,5201
10.12.2015 7:22:28;0,13202;4,765;6,5201
10.12.2015 8:22:16;0,14697;4,7577;6,5201
10.12.2015 9:21:58;0,11914;4,7504;6,4835
10.12.2015 10:21:40;0,12604;4,7504;6,4835
10.12.2015 11:22:24;0,10971;4,7504;6,4835
10.12.2015 12:22:04;0,11983;4,7284;6,5201
10.12.2015 13:21:50;0,10419;4,7138;6,5568
10.12.2015 16:59:40;0,11891;4,7284;6,4835
10.12.2015 17:21:50;0,11891;4,7284;6,4835
10.12.2015 18:21:44;0,15019;4,7284;6,4835
10.12.2015 19:21:28;0,1449;4,7211;6,4469
10.12.2015 20:22:26;0,1265;4,705;6,4469
10.12.2015 21:22:18;0,14421;4,705;6,4469
10.12.2015 22:22:04;0,11247;4,705;6,4469
10.12.2015 23:21:46;0,12075;4,705;6,4835
11.12.2015 0:21:28;0,10304;4,7138;6,4835
11.12.2015 1:22:18;0,11362;4,7211;6,5201
11.12.2015 2:22:18;0,09844;4,7284;6,5201
11.12.2015 3:22:10;0,11109;4,7284;6,5201
11.12.2015 4:21:50;0,0989;4,7357;6,5201
11.12.2015 5:21:26;0,11224;4,7504;6,4469
11.12.2015 6:22:08;0,12236;4,7577;6,4469
11.12.2015 7:21:52;0,15571;4,7577;6,4469
11.12.2015 8:21:32;0,16537;4,7577;6,4469
11.12.2015 9:22:12;0,12581;4,7504;6,3736
11.12.2015 10:22:00;0,13294;4,7431;6,3736
11.12.2015 11:21:44;0,11293;4,7284;6,4469
11.12.2015 12:21:38;0,12351;4,7138;6,4469
11.12.2015 13:21:34;0,10488;4,7138;6,4835
11.12.2015 14:21:20;0,12443;4,7138;6,4835
11.12.2015 15:22:26;0,11155;4,705;6,4469
11.12.2015 16:22:22;0,12857;4,705;6,4103
11.12.2015 17:22:14;0,14421;4,6976;6,3736
11.12.2015 18:22:10;0,14306;4,6903;6,3736
11.12.2015 19:22:14;0,15341;4,683;6,3736
11.12.2015 20:22:08;0,16353;4,683;6,3736
11.12.2015 21:21:48;0,15019;4,6757;6,4103
11.12.2015 22:21:50;0,13455;4,6757;6,4103
11.12.2015 23:21:48;0,14651;4,6757;6,4469
12.12.2015 0:21:48;0,1288;4,683;6,4469
12.12.2015 1:21:46;0,14076;4,6903;6,4835
12.12.2015 2:22:02;0,13225;4,6976;6,4835
12.12.2015 3:22:40;0,12121;4,7138;6,4469
12.12.2015 4:21:40;0,13317;4,7211;6,4469
12.12.2015 5:21:44;0,11753;4,7284;6,4103
12.12.2015 6:21:26;0,13938;4,7357;6,4103
12.12.2015 7:21:44;0,13225;4,7431;6,4103
12.12.2015 8:22:06;0,12972;4,7504;6,4103
12.12.2015 9:21:42;0,14674;4,7504;6,4103
12.12.2015 10:22:14;0,13202;4,7504;6,4103
12.12.2015 11:22:30;0,14835;4,7504;6,3736
12.12.2015 12:21:42;0,13662;4,7504;6,3736
12.12.2015 13:22:36;0,12742;4,7504;6,3736
12.12.2015 14:22:22;0,14651;4,7431;6,3736
12.12.2015 15:22:12;0,12788;4,7284;6,3736
12.12.2015 16:22:00;0,14467;4,7211;6,3736
12.12.2015 17:21:52;0,13547;4,705;6,3736
12.12.2015 18:22:48;0,13915;4,6903;6,3736
12.12.2015 19:22:36;0,15847;4,683;6,3736
12.12.2015 20:22:24;0,14329;4,6757;6,3736
12.12.2015 21:22:10;0,1357;4,6683;6,3736
12.12.2015 22:22:04;0,13087;4,6683;6,3736
12.12.2015 23:22:04;0,13041;4,6683;6,4103
13.12.2015 0:21:56;0,11592;4,6683;6,4103
13.12.2015 1:21:46;0,12811;4,6757;6,4103
13.12.2015 2:22:46;0,12098;4,683;6,4103
13.12.2015 3:22:38;0,1311;4,6976;6,4103
13.12.2015 4:22:32;0,11753;4,705;6,4103
13.12.2015 5:22:26;0,13156;4,7138;6,3736
13.12.2015 6:22:28;0,11661;4,7211;6,3736
13.12.2015 7:22:22;0,13731;4,7357;6,3736
13.12.2015 8:22:24;0,13248;4,7431;6,3736
13.12.2015 9:22:30;0,12673;4,7504;6,3736
13.12.2015 10:22:26;0,14697;4,7577;6,3736
13.12.2015 11:22:28;0,13271;4,765;6,3736
13.12.2015 12:22:36;0,14628;4,765;6,337
13.12.2015 13:22:36;0,12489;4,7724;6,3736
13.12.2015 14:22:20;0,12995;4,7724;6,3736
13.12.2015 15:21:36;0,14467;4,7724;6,3736
13.12.2015 16:22:04;0,13363;4,7812;6,337
13.12.2015 17:22:06;0,13524;4,7812;6,337
13.12.2015 18:22:10;0,14444;4,7812;6,337
13.12.2015 19:22:12;0,1449;4,7812;6,337
13.12.2015 20:22:14;0,13271;4,7812;6,337
13.12.2015 21:22:10;0,14283;4,7724;6,337
13.12.2015 22:22:12;0,12604;4,7724;6,337
13.12.2015 23:22:14;0,13409;4,7724;6,3736
14.12.2015 0:22:20;0,12006;4,7812;6,3736
14.12.2015 1:22:18;0,12581;4,7812;6,4103
14.12.2015 2:22:18;0,11868;4,7885;6,4103
14.12.2015 3:22:22;0,1196;4,7958;6,4103
14.12.2015 4:22:32;0,1196;4,8031;6,3736
14.12.2015 5:22:32;0,11661;4,8105;6,337
14.12.2015 6:22:42;0,1265;4,8178;6,337
14.12.2015 7:22:44;0,14674;4,8178;6,337
14.12.2015 8:21:50;0,13961;4,8178;6,337
14.12.2015 9:22:00;0,14398;4,8178;6,3004
14.12.2015 10:22:10;0,14099;4,8105;6,3004
14.12.2015 11:22:16;0,13248;4,8105;6,3004
14.12.2015 12:22:24;0,12995;4,7958;6,3004
14.12.2015 13:22:34;0,1357;4,7958;6,3004
14.12.2015 14:22:42;0,12742;4,7958;6,3004
14.12.2015 15:21:46;0,1311;4,7812;6,3004
14.12.2015 16:21:58;0,14053;4,7724;6,2637
14.12.2015 17:22:12;0,13708;4,765;6,2271
14.12.2015 18:22:30;0,14743;4,7577;6,2271
14.12.2015 19:22:42;0,15157;4,765;6,2271
14.12.2015 20:21:56;0,13662;4,765;6,2271
14.12.2015 21:22:12;0,13639;4,7577;6,2271
14.12.2015 22:22:24;0,14904;4,7577;6,2271
14.12.2015 23:22:36;0,13133;4,7577;6,2637
15.12.2015 0:22:48;0,12581;4,7577;6,2271
15.12.2015 1:21:54;0,1311;4,7357;6,3004
15.12.2015 2:21:58;0,12397;4,7284;6,3004
15.12.2015 3:22:14;0,11891;4,7357;6,3004
15.12.2015 4:22:22;0,12535;4,7431;6,3004
15.12.2015 5:22:32;0,12834;4,7504;6,2637
15.12.2015 6:22:44;0,13018;4,765;6,2271
15.12.2015 7:21:50;0,16008;4,7724;6,2271
15.12.2015 8:22:04;0,15571;4,7724;6,2271
15.12.2015 9:22:12;0,13869;4,7724;6,2271
15.12.2015 10:22:20;0,14674;4,765;6,2271
15.12.2015 11:22:28;0,14237;4,765;6,2271
15.12.2015 12:22:42;0,13041;4,765;6,2271
15.12.2015 13:21:48;0,14996;4,765;6,2271
15.12.2015 14:22:36;0,13938;4,765;6,2271
15.12.2015 15:22:16;0,14283;4,7724;6,2271
15.12.2015 16:22:00;0,14053;4,765;6,2271
15.12.2015 17:21:48;0,16077;4,7724;6,1905
15.12.2015 18:22:24;0,15387;4,765;6,1538
15.12.2015 19:21:58;0,15318;4,765;6,1538
15.12.2015 20:21:52;0,15709;4,765;6,1538
15.12.2015 21:22:22;0,16192;4,7724;6,1538
15.12.2015 22:21:50;0,15318;4,7958;6,1172
15.12.2015 23:22:28;0,15111;4,8031;6,1538
16.12.2015 0:21:58;0,14881;4,8031;6,1905
16.12.2015 1:21:30;0,13271;4,8031;6,2271
16.12.2015 2:22:22;0,14053;4,8031;6,2271
16.12.2015 3:22:22;0,14306;4,8031;6,2271
16.12.2015 4:21:52;0,13202;4,8031;6,1905
16.12.2015 5:22:28;0,14007;4,8178;6,1905
16.12.2015 6:21:46;0,15042;4,8251;6,1905
16.12.2015 7:22:16;0,15364;4,8324;6,1538
16.12.2015 8:21:56;0,1495;4,8412;6,1538
16.12.2015 9:22:04;0,15985;4,8412;6,1905
16.12.2015 10:21:58;0,14444;4,8031;6,1538
16.12.2015 11:21:52;0,13018;4,7577;6,1538
16.12.2015 12:21:42;0,14651;4,7431;6,1538
16.12.2015 13:21:28;0,14352;4,7577;6,1538
16.12.2015 14:22:20;0,13501;4,7724;6,1538
16.12.2015 15:22:18;0,1633;4,7577;6,1538
16.12.2015 16:22:02;0,14076;4,7211;6,1538
16.12.2015 17:22:18;0,14191;4,705;6,1172
16.12.2015 18:22:00;0,14283;4,6976;6,1172
16.12.2015 19:21:58;0,16629;4,683;6,0806
16.12.2015 20:21:42;0,16928;4,6757;6,0806
16.12.2015 21:21:34;0,15525;4,6537;6,1172
16.12.2015 22:21:40;0,15042;4,6683;6,1172
16.12.2015 23:21:44;0,15594;4,661;6,1172
17.12.2015 0:21:44;0,1403;4,6537;6,1538
17.12.2015 1:21:40;0,13248;4,6683;6,1538
17.12.2015 2:21:44;0,14651;4,6683;6,1538
17.12.2015 3:21:52;0,13455;4,6683;6,1538
17.12.2015 4:21:52;0,13225;4,6757;6,1538
17.12.2015 5:21:42;0,1472;4,683;6,1172
17.12.2015 6:21:24;0,14191;4,6903;6,1172
17.12.2015 7:22:20;0,15249;4,6976;6,1172
17.12.2015 8:22:16;0,16974;4,6976;6,1172
17.12.2015 9:22:20;0,15893;4,6976;6,0806
17.12.2015 10:22:12;0,14605;4,7138;6,0806
17.12.2015 11:22:08;0,15502;4,7211;6,0806
17.12.2015 12:22:02;0,14973;4,7211;6,0806
17.12.2015 13:21:56;0,13501;4,7211;6,0806
17.12.2015 14:22:00;0,15387;4,7211;6,0806
17.12.2015 15:22:06;0,16353;4,7211;6,0806
17.12.2015 16:22:06;0,14927;4,6976;6,3736
17.12.2015 17:22:08;0,15088;4,7138;5,9707
17.12.2015 18:22:16;0;4,7138;5,9707
17.12.2015 19:22:14;0,13754;4,7138;5,9707
17.12.2015 20:22:12;0,17572;4,7138;5,9707
17.12.2015 21:22:16;0,17273;4,705;5,9707
17.12.2015 22:22:18;0,1472;4,705;6,0073
17.12.2015 23:22:12;0,13018;4,705;6,0073
18.12.2015 0:22:06;0,14283;4,705;6,044
18.12.2015 1:22:16;0,1311;4,7138;6,0806
18.12.2015 2:22:36;0,14007;4,7138;6,0806
18.12.2015 3:21:50;0,13271;4,7211;6,0806
18.12.2015 4:21:54;0,12282;4,7357;6,044
18.12.2015 5:22:02;0,138;4,7431;6,044
18.12.2015 6:22:02;0,12834;4,7504;6,044
18.12.2015 7:21:56;0,15778;4,7577;6,0073
18.12.2015 8:22:02;0,14674;4,7577;6,0073
18.12.2015 9:22:06;0,13524;4,7577;6,0073
18.12.2015 10:22:08;0,14053;4,7577;6,0073
18.12.2015 11:22:10;0,13823;4,8412;6,044
18.12.2015 12:22:20;0,09706;4,8559;6,0806
18.12.2015 13:22:20;0,14306;4,8559;6,1172
18.12.2015 14:21:38;0,13915;4,8559;6,044
18.12.2015 15:22:00;0,13041;4,8324;5,9707
18.12.2015 16:22:10;0,13156;4,8105;5,8608
18.12.2015 17:22:18;0,12374;4,8031;5,7875
18.12.2015 18:22:28;0,1449;4,7885;5,7143
18.12.2015 19:21:32;0,12604;4,7812;5,641
18.12.2015 20:21:42;0,13524;4,7812;5,6044
18.12.2015 21:21:50;0,12719;4,7724;5,5678
18.12.2015 22:21:56;0,13846;4,765;5,5678
18.12.2015 23:22:06;0,12351;4,765;5,6044
19.12.2015 0:22:12;0,12098;4,7577;5,6044
19.12.2015 1:22:14;0,11845;4,765;5,641
19.12.2015 2:22:38;0,11776;4,7724;5,641
19.12.2015 3:21:56;0,11707;4,7812;5,641
19.12.2015 4:22:06;0,10695;4,7958;5,3114
19.12.2015 5:22:10;0,11546;4,8031;5,4579
19.12.2015 6:22:14;0,10695;4,8105;5,5678
19.12.2015 7:22:24;0,11891;4,8105;5,6044
19.12.2015 8:21:28;0,12351;4,8105;5,641
19.12.2015 9:21:38;0,11891;4,8178;5,641
19.12.2015 10:21:48;0,11822;4,8178;5,641
19.12.2015 12:22:20;0,10741;4,8251;5,7509
19.12.2015 13:21:34;0,12075;4,8251;5,6777
19.12.2015 14:21:58;0,1081;4,8251;5,6777
19.12.2015 15:22:10;0,12098;4,8251;5,6777
19.12.2015 16:22:16;0,11178;4,8178;5,641
19.12.2015 17:21:24;0,12351;4,8031;5,641
19.12.2015 18:21:36;0,1242;4,8031;5,6777
19.12.2015 19:21:54;0,12627;4,7958;5,641
19.12.2015 20:22:06;0,11362;4,7885;5,6777
19.12.2015 21:22:22;0,11224;4,7885;5,6777
19.12.2015 22:21:36;0,11523;4,7885;5,6777
19.12.2015 23:22:00;0,11178;4,7812;5,7143
20.12.2015 0:22:16;0,09936;4,7812;5,7143
20.12.2015 1:21:24;0,10373;4,7885;5,7143
20.12.2015 2:21:54;0,0897;4,7885;5,7143
20.12.2015 3:21:26;0,10396;4,7958;5,7143
20.12.2015 4:21:38;0,09591;4,8031;5,6777
20.12.2015 5:21:54;0,10419;4,8031;5,641
20.12.2015 6:22:06;0,10488;4,8105;5,641
20.12.2015 7:21:50;0,1035;4,8105;5,6777
20.12.2015 8:22:38;0,1081;4,8105;5,6777
20.12.2015 9:22:14;0,10166;4,8178;5,6777
20.12.2015 10:21:40;0,11983;4,8178;5,6777
20.12.2015 11:22:08;0,10327;4,8178;5,6777
20.12.2015 12:21:30;0,115;4,8105;5,6777
20.12.2015 13:22:00;0,11201;4,8178;5,6777
20.12.2015 14:22:30;0,10971;4,8178;5,6777
20.12.2015 15:21:56;0,10051;4,8251;5,6777
20.12.2015 16:22:36;0,11132;4,8251;5,6777
20.12.2015 17:22:38;0,11569;4,8251;5,6777
20.12.2015 18:22:42;0,11569;4,8251;5,6777
20.12.2015 19:21:40;0,12305;4,8251;5,641
20.12.2015 20:21:46;0,11339;4,8178;5,641
20.12.2015 21:21:46;0,1219;4,8105;5,6044
20.12.2015 22:21:52;0,08901;4,8031;5,6044
20.12.2015 23:21:56;0,09085;4,8031;5,6777
21.12.2015 0:22:06;0,08648;4,8031;5,641
21.12.2015 1:22:08;0,08165;4,8105;5,6777
21.12.2015 2:22:18;0,08211;4,8178;5,6777
21.12.2015 3:22:24;0,08464;4,8251;5,6777
21.12.2015 4:22:30;0,07636;4,8324;5,6777
21.12.2015 5:22:34;0,11155;4,8324;5,641
21.12.2015 6:22:42;0,10879;4,8412;5,6044
21.12.2015 7:21:36;0,13156;4,8486;5,6044
21.12.2015 8:21:42;0,10764;4,8412;5,641
21.12.2015 9:21:46;0,11569;4,8324;5,641
21.12.2015 10:21:52;0,09085;4,8324;5,6044
21.12.2015 11:21:58;0,0966;4,8324;5,6044
21.12.2015 12:22:06;0,07774;4,8324;5,6044
21.12.2015 13:21:32;0,08142;4,8251;5,641
21.12.2015 14:21:56;0,08579;4,8251;5,641
21.12.2015 16:40:48;0,10304;4,8324;5,641
21.12.2015 17:06:38;0,10258;4,8412;5,641
21.12.2015 17:29:04;0,1081;4,8412;5,641
21.12.2015 18:21:34;0,1288;4,8559;5,641
21.12.2015 19:21:32;0,11316;4,8559;5,641
21.12.2015 20:21:24;0,12397;4,8632;5,641
21.12.2015 21:22:18;0,11224;4,8632;5,641
21.12.2015 22:22:02;0,11937;4,8632;5,641
21.12.2015 23:22:18;0,08855;4,8632;5,7143
22.12.2015 0:22:26;0,08487;4,8559;5,7143
22.12.2015 1:22:32;0,07291;4,8632;5,7509
22.12.2015 2:21:48;0,08119;4,8705;5,7143
22.12.2015 3:22:20;0,07383;4,8779;5,7143
22.12.2015 4:22:26;0,092;4,8852;5,7143
22.12.2015 5:22:40;0,10373;4,8925;5,641
22.12.2015 6:21:28;0,11155;4,9013;5,641
22.12.2015 7:21:40;0,13064;4,9086;5,641
22.12.2015 8:21:50;0,12259;4,9013;5,6777
22.12.2015 9:22:00;0,12466;4,9013;5,6777
22.12.2015 10:20:54;0,092;4,8925;5,6777
22.12.2015 11:22:06;0,09959;4,8705;5,6777
22.12.2015 12:22:06;0,09039;4,8486;5,6777
22.12.2015 13:22:16;0,07958;4,8324;5,6777
22.12.2015 14:22:28;0,08648;4,8251;5,6777
22.12.2015 15:21:32;0,09062;4,8178;5,6777
22.12.2015 16:22:24;0,12765;4,8105;5,6777
22.12.2015 17:21:30;0,11316;4,8105;5,6777
22.12.2015 18:21:38;0,12742;4,8031;5,6777
22.12.2015 19:21:40;0,10879;4,7958;5,6777
22.12.2015 20:21:56;0,11776;4,7812;5,6777
22.12.2015 21:22:02;0,10695;4,765;5,6777
22.12.2015 22:22:00;0,11546;4,7577;5,6777
22.12.2015 23:22:08;0,08533;4,7431;5,7143
23.12.2015 0:22:20;0,08165;4,7431;5,7509
23.12.2015 1:21:26;0,07889;4,7431;5,7509
23.12.2015 2:21:46;0,06854;4,7504;5,7509
23.12.2015 3:22:10;0,0759;4,7577;5,7509
23.12.2015 4:22:16;0,08671;4,765;5,7143
23.12.2015 5:22:16;0,07429;4,7724;5,6777
23.12.2015 6:22:18;0,12075;4,7724;5,6777
23.12.2015 7:22:28;0,11845;4,7724;5,6777
23.12.2015 8:21:24;0,1311;4,765;5,7143
23.12.2015 9:21:32;0,10833;4,7577;5,6777
23.12.2015 10:21:40;0,10603;4,7504;5,6777
23.12.2015 11:21:48;0,08832;4,7431;5,7143
23.12.2015 12:21:54;0,08763;4,7431;5,7143
23.12.2015 13:22:06;0,07613;4,7357;5,7509
23.12.2015 14:22:20;0,08418;4,7357;5,7509
23.12.2015 15:22:28;0,08924;4,7284;5,7509
23.12.2015 16:21:44;0,09016;4,7284;5,7509
23.12.2015 17:21:52;0,11615;4,7211;5,7143
23.12.2015 18:22:26;0,10672;4,7211;5,7143
23.12.2015 19:21:46;0,12167;4,7211;5,7143
23.12.2015 20:22:08;0,1058;4,7138;5,7143
23.12.2015 21:22:22;0,11385;4,7138;5,7143
23.12.2015 22:21:28;0,11155;4,7138;5,7143
23.12.2015 23:21:38;0,08119;4,705;5,7509
24.12.2015 0:21:48;0,07728;4,6976;5,7875
24.12.2015 1:21:58;0,0736;4,6903;5,7875
24.12.2015 2:22:20;0,06095;4,6757;5,7875
24.12.2015 3:21:46;0,07291;4,6757;5,7875
24.12.2015 4:21:56;0,08372;4,6757;5,7875
24.12.2015 5:22:02;0,09729;4,6757;5,7509
24.12.2015 6:22:06;0,12075;4,683;5,7143
24.12.2015 7:22:18;0,11799;4,683;5,7143
24.12.2015 8:22:30;0,12535;4,683;5,7143
24.12.2015 9:21:44;0,10557;4,6757;5,7143
24.12.2015 10:22:00;0,10327;4,6683;5,7143
24.12.2015 11:22:28;0,0782;4,6537;5,7143
24.12.2015 12:21:50;0,08303;4,6449;5,7143
24.12.2015 13:22:10;0,08579;4,6376;5,7143
24.12.2015 14:21:28;0,07314;4,6302;5,7509
24.12.2015 15:21:36;0,08602;4,6229;5,7509
