Date; Q; P; Tg
22.01.2015 23:29:56;0,21712;1,9079;3,8095
23.01.2015 0:29:50;0,20815;1,9079;3,8095
23.01.2015 1:32:22;0,20332;1,9079;3,8462
23.01.2015 2:31:18;0,19941;1,9152;3,8828
23.01.2015 3:33:26;0,20079;1,9152;3,8828
23.01.2015 4:34:54;0,19366;1,9152;3,8462
23.01.2015 5:34:26;0,20056;1,9152;3,8095
23.01.2015 6:34:12;0,20309;1,9152;3,8095
23.01.2015 7:33:44;0,21988;1,9079;3,8095
23.01.2015 8:35:40;0,21804;1,9079;3,7729
23.01.2015 9:34:12;0,21758;1,9079;3,7729
23.01.2015 10:35:02;0,22448;1,9006;3,7363
23.01.2015 11:35:30;0,2277;1,9006;3,7363
23.01.2015 12:33:48;0,22287;1,9079;3,6996
23.01.2015 13:29:02;0,2208;1,9079;3,7363
23.01.2015 14:30:16;0,21758;1,9006;3,7729
23.01.2015 15:34:18;0,21942;1,9006;3,7363
23.01.2015 16:34:06;0,22149;1,9006;3,7363
23.01.2015 17:32:58;0,21643;1,9006;3,7363
23.01.2015 18:32:20;0,2116;1,9006;3,7363
23.01.2015 19:33:42;0,21344;1,9006;3,7363
23.01.2015 20:34:36;0,20976;1,9006;3,7363
23.01.2015 21:35:14;0,21367;1,9006;3,7729
23.01.2015 22:34:54;0,20769;1,9006;3,7729
23.01.2015 23:29:36;0,19918;1,9079;3,7729
24.01.2015 0:30:16;0,19113;1,9079;3,8095
24.01.2015 1:28:46;0,18791;1,9152;3,8095
24.01.2015 2:29:02;0,18814;1,9152;3,8462
24.01.2015 3:30:16;0,184;1,9152;3,8462
24.01.2015 4:26:44;0,18032;1,9152;3,8095
24.01.2015 5:28:02;0,18722;1,9152;3,8095
24.01.2015 6:26:32;0,18791;1,9152;3,8095
24.01.2015 7:28:08;0,18883;1,9079;3,7729
24.01.2015 8:26:22;0,18354;1,9079;3,7729
24.01.2015 9:26:14;0,20079;1,9006;3,7729
24.01.2015 10:33:00;0,22057;1,9006;3,7363
24.01.2015 11:32:56;0,22425;1,9006;3,7363
24.01.2015 12:33:24;0,22034;1,9006;3,7363
24.01.2015 13:33:28;0,21804;1,9006;3,7363
24.01.2015 14:34:10;0,21574;1,9006;3,7363
24.01.2015 15:34:18;0,2093;1,9006;3,7363
24.01.2015 16:34:32;0,21298;1,9006;3,7363
24.01.2015 17:34:06;0,21459;1,9006;3,7363
24.01.2015 18:34:04;0,21804;1,9006;3,7363
24.01.2015 19:34:32;0,22126;1,9006;3,7363
24.01.2015 20:36:40;0,21114;1,9006;3,7363
24.01.2015 21:36:28;0,20953;1,9079;3,7363
24.01.2015 22:34:28;0,20861;1,9079;3,7363
24.01.2015 23:37:46;0,20723;1,9079;3,7363
25.01.2015 0:34:54;0,20286;1,9079;3,7729
25.01.2015 1:35:32;0,19596;1,9152;3,8095
25.01.2015 2:34:28;0,20125;1,9152;3,8095
25.01.2015 3:35:22;0,20792;1,9152;3,8095
25.01.2015 4:34:16;0,20608;1,9225;3,8095
25.01.2015 5:34:58;0,22264;1,9152;3,7729
25.01.2015 6:34:10;0,22724;1,9152;3,7729
25.01.2015 7:28:38;0,24012;1,9152;3,7729
25.01.2015 8:28:46;0,24472;1,9152;3,7729
25.01.2015 9:35:14;0,25254;1,9079;3,7363
25.01.2015 10:32:40;0,26427;1,9006;3,6996
25.01.2015 11:32:06;0,26266;1,9006;3,6996
25.01.2015 12:33:50;0,26404;1,8932;3,7363
25.01.2015 13:28:26;0,25714;1,8932;3,7363
25.01.2015 14:29:06;0,24242;1,9006;3,663
25.01.2015 15:29:04;0,24173;1,9006;3,6264
25.01.2015 16:28:30;0,2438;1,9006;3,5531
25.01.2015 17:28:54;0,24817;1,9006;3,5531
25.01.2015 18:29:00;0,24748;1,9006;3,5165
25.01.2015 19:28:24;0,25277;1,9006;3,5165
25.01.2015 20:31:00;0,25139;1,8932;3,5165
25.01.2015 21:34:08;0,25668;1,8859;3,4799
25.01.2015 22:35:50;0,25484;1,8932;3,5165
25.01.2015 23:34:24;0,24495;1,8932;3,5897
26.01.2015 0:34:42;0,23828;1,9006;3,6264
26.01.2015 1:34:22;0,23483;1,9006;3,663
26.01.2015 2:26:54;0,23322;1,9079;3,663
26.01.2015 3:27:02;0,23437;1,9006;3,663
26.01.2015 4:27:14;0,23299;1,9006;3,663
26.01.2015 5:33:36;0,23184;1,9006;3,6264
26.01.2015 6:33:20;0,23851;1,9006;3,5897
26.01.2015 7:33:10;0,24886;1,8932;3,4799
26.01.2015 8:34:50;0,24633;1,8932;3,5165
26.01.2015 9:34:52;0,24104;1,8932;3,5531
26.01.2015 10:28:18;0,24242;1,8932;3,5531
26.01.2015 11:28:24;0,24978;1,8859;3,6264
26.01.2015 12:32:32;0,25208;1,8932;3,663
26.01.2015 13:28:32;0,2507;1,8932;3,663
26.01.2015 14:29:28;0,24403;1,8932;3,663
26.01.2015 15:29:36;0,2392;1,8932;3,6264
26.01.2015 16:30:24;0,2392;1,8932;3,6264
26.01.2015 17:32:00;0,24173;1,8932;3,5897
26.01.2015 18:33:02;0,25162;1,8932;3,5897
26.01.2015 19:27:08;0,24748;1,8932;3,5897
26.01.2015 20:29:08;0,25093;1,8859;3,5897
26.01.2015 21:30:28;0,2461;1,8932;3,5897
26.01.2015 22:28:22;0,24771;1,8932;3,5897
26.01.2015 23:30:54;0,24679;1,8932;3,6264
27.01.2015 0:29:24;0,23989;1,9006;3,663
27.01.2015 1:33:44;0,23322;1,9006;3,6996
27.01.2015 2:34:36;0,22678;1,9079;3,6996
27.01.2015 3:35:48;0,22655;1,9079;3,6996
27.01.2015 4:29:22;0,22563;1,9079;3,6996
27.01.2015 5:27:32;0,22494;1,9079;3,663
27.01.2015 6:26:56;0,22931;1,9079;3,6996
27.01.2015 7:34:24;0,24541;1,9006;3,7363
27.01.2015 8:36:32;0,2484;1,8932;3,7363
27.01.2015 9:35:10;0,24403;1,8932;3,663
27.01.2015 10:34:08;0,24564;1,8932;3,663
27.01.2015 11:34:26;0,24702;1,8932;3,6264
27.01.2015 12:33:38;0,24725;1,8932;3,663
27.01.2015 13:34:14;0,24242;1,8932;3,663
27.01.2015 14:35:48;0,23943;1,8932;3,663
27.01.2015 15:36:24;0,23667;1,8932;3,663
27.01.2015 16:34:42;0,24242;1,8932;3,6996
27.01.2015 17:28:16;0,24196;1,8932;3,663
27.01.2015 18:26:50;0,24242;1,8932;3,663
27.01.2015 19:26:44;0,2484;1,8859;3,6264
27.01.2015 20:26:42;0,25484;1,8859;3,5531
27.01.2015 21:27:02;0,25277;1,8859;3,5531
27.01.2015 22:27:08;0,24564;1,8932;3,6264
27.01.2015 23:36:40;0,23621;1,8932;3,663
28.01.2015 0:35:08;0,22494;1,9006;3,663
28.01.2015 1:36:48;0,21689;1,9079;3,6996
28.01.2015 2:37:08;0,21551;1,9079;3,7363
28.01.2015 3:39:14;0,21114;1,9079;3,6996
28.01.2015 4:38:50;0,21206;1,9079;3,6996
28.01.2015 5:35:54;0,21367;1,9079;3,6996
28.01.2015 6:33:26;0,2139;1,9079;3,663
28.01.2015 7:33:40;0,23023;1,9006;3,663
28.01.2015 8:34:52;0,22977;1,8932;3,663
28.01.2015 9:35:44;0,22241;1,8932;3,6264
28.01.2015 10:35:08;0,22057;1,8932;3,6264
28.01.2015 11:34:24;0,23483;1,8932;3,6264
28.01.2015 12:34:24;0,24127;1,8932;3,663
28.01.2015 13:33:38;0,2392;1,8859;3,663
28.01.2015 14:35:26;0,23529;1,8859;3,663
28.01.2015 15:35:10;0,22494;1,8932;3,663
28.01.2015 16:35:16;0,22379;1,8932;3,6264
28.01.2015 17:26:48;0,22494;1,8932;3,5897
28.01.2015 18:25:54;0,22356;1,8932;3,5897
28.01.2015 19:26:10;0,22793;1,8859;3,6264
28.01.2015 20:26:54;0,22287;1,8932;3,6264
28.01.2015 21:26:10;0,2208;1,8932;3,6264
28.01.2015 22:25:46;0,21436;1,8932;3,6264
28.01.2015 23:37:24;0,20838;1,9006;3,663
29.01.2015 0:39:04;0,19987;1,9006;3,6996
29.01.2015 1:34:58;0,20056;1,9079;3,6996
29.01.2015 2:27:46;0,19297;1,9079;3,6996
29.01.2015 3:33:02;0,20815;1,9006;3,7363
29.01.2015 4:29:18;0,20654;1,9006;3,6996
29.01.2015 5:27:22;0,207;1,9006;3,663
29.01.2015 6:28:08;0,21022;1,9006;3,663
29.01.2015 7:30:02;0,23644;1,8932;3,6996
29.01.2015 8:29:20;0,2369;1,8859;3,6996
29.01.2015 9:28:52;0,24357;1,8859;3,663
29.01.2015 10:34:42;0,2461;1,8859;3,6264
29.01.2015 11:33:12;0,23897;1,8859;3,6264
29.01.2015 12:33:06;0,23644;1,8859;3,663
29.01.2015 13:33:00;0,23115;1,8859;3,663
29.01.2015 14:34:06;0,22678;1,8859;3,663
29.01.2015 15:37:12;0,21712;1,8859;3,663
29.01.2015 16:36:16;0,21229;1,8932;3,6264
29.01.2015 17:36:26;0,22563;1,8859;3,6264
29.01.2015 18:28:38;0,23138;1,8859;3,5897
29.01.2015 19:28:04;0,23299;1,8786;3,5897
29.01.2015 20:39:42;0,23069;1,8786;3,5897
29.01.2015 21:38:02;0,2277;1,8786;3,5897
29.01.2015 22:32:54;0,22103;1,8786;3,5897
29.01.2015 23:40:30;0,21528;1,8786;3,6264
30.01.2015 0:36:14;0,21229;1,8859;3,663
30.01.2015 1:39:02;0,20516;1,8859;3,663
30.01.2015 2:29:24;0,20148;1,8932;3,663
30.01.2015 3:35:38;0,19826;1,8932;3,6996
30.01.2015 4:38:16;0,19573;1,8932;3,663
30.01.2015 5:37:26;0,20079;1,8859;3,663
30.01.2015 6:35:52;0,20309;1,8859;3,6264
30.01.2015 7:35:46;0,21804;1,8786;3,5897
30.01.2015 8:37:34;0,22586;1,8713;3,5897
30.01.2015 9:37:24;0,21574;1,8713;3,5897
30.01.2015 10:37:56;0,22057;1,8713;3,5531
30.01.2015 11:35:18;0,23046;1,8713;3,5531
30.01.2015 12:41:16;0,22701;1,8625;3,5897
30.01.2015 13:37:24;0,22839;1,8625;3,6264
30.01.2015 14:38:28;0,21873;1,8625;3,6264
30.01.2015 15:38:32;0,22103;1,8625;3,5897
30.01.2015 16:40:34;0,2162;1,8625;3,5897
30.01.2015 17:39:28;0,21505;1,8625;3,5897
30.01.2015 18:39:58;0,21505;1,8625;3,5897
30.01.2015 19:36:50;0,22034;1,8625;3,5897
30.01.2015 20:41:20;0,2208;1,8625;3,5897
30.01.2015 21:41:22;0,22149;1,8625;3,6264
30.01.2015 22:30:18;0,21413;1,8625;3,6264
30.01.2015 23:30:28;0,2047;1,8625;3,6996
31.01.2015 12:50:32;0,19044;1,8625;3,6264
31.01.2015 13:30:34;0,19688;1,8551;3,6264
31.01.2015 14:30:56;0,20194;1,8551;3,663
31.01.2015 15:29:52;0,19757;1,8551;3,663
31.01.2015 16:29:06;0,19918;1,8551;3,6264
31.01.2015 17:31:44;0,19182;1,8625;3,663
31.01.2015 18:36:18;0,18676;1,8551;3,663
31.01.2015 19:37:06;0,19182;1,8551;3,663
31.01.2015 20:38:00;0,18975;1,8551;3,663
31.01.2015 21:38:04;0,18998;1,8625;3,663
31.01.2015 22:36:24;0,1909;1,8625;3,663
31.01.2015 23:37:20;0,18538;1,8713;3,6996
01.02.2015 0:36:58;0,18377;1,8713;3,6996
01.02.2015 1:37:26;0,18561;1,8786;3,6996
01.02.2015 2:37:34;0,18906;1,8786;3,663
01.02.2015 3:37:50;0,18699;1,8786;3,6264
01.02.2015 4:38:40;0,18929;1,8859;3,5897
01.02.2015 5:36:20;0,18653;1,8859;3,5897
01.02.2015 6:35:28;0,19412;1,8859;3,5531
01.02.2015 7:36:38;0,20999;1,8859;3,5897
01.02.2015 8:37:06;0,20516;1,8932;3,5897
01.02.2015 9:39:44;0,21758;1,8932;3,5897
01.02.2015 10:34:56;0,21919;1,8859;3,5531
01.02.2015 11:37:50;0,21137;1,8859;3,5165
01.02.2015 12:35:20;0,19688;1,8859;3,5165
01.02.2015 13:37:00;0,19044;1,8786;3,5165
01.02.2015 14:36:54;0,18124;1,8786;3,5165
01.02.2015 15:38:12;0,16307;1,8932;3,5165
01.02.2015 16:29:46;0,17296;1,9006;3,5531
01.02.2015 17:29:36;0,17549;1,9079;3,5165
01.02.2015 18:29:40;0,19573;1,9079;3,5165
01.02.2015 19:30:04;0,20309;1,9079;3,4799
01.02.2015 20:30:04;0,20677;1,9079;3,5165
01.02.2015 21:31:10;0,21114;1,9079;3,5165
01.02.2015 22:29:32;0,20723;1,9079;3,5165
01.02.2015 23:30:48;0,19964;1,9152;3,5531
02.02.2015 0:30:12;0,19573;1,9225;3,5531
02.02.2015 1:30:10;0,19251;1,9225;3,5531
02.02.2015 2:30:42;0,18791;1,9225;3,5531
02.02.2015 3:36:38;0,18699;1,9299;3,5531
02.02.2015 4:38:54;0,18929;1,9299;3,5531
02.02.2015 5:38:08;0,1978;1,9299;3,5531
02.02.2015 6:35:26;0,20608;1,9225;3,5165
02.02.2015 7:34:08;0,23299;1,9079;3,4432
02.02.2015 8:30:28;0,22103;1,9152;3,4799
02.02.2015 9:37:52;0,22517;1,9152;3,4432
02.02.2015 9:38:38;0,22517;1,9152;3,4432
02.02.2015 10:41:00;0,23069;1,9225;3,4799
02.02.2015 10:41:12;0,23069;1,9225;3,4799
02.02.2015 11:31:04;0,21413;1,9299;3,4799
02.02.2015 11:53:24;0,21114;1,9299;3,5531
02.02.2015 11:53:34;0,21114;1,9299;3,5531
02.02.2015 12:29:02;0,21344;1,9299;3,5897
02.02.2015 12:51:54;0,2139;1,9225;3,5897
02.02.2015 13:34:56;0,21022;1,9225;3,6264
02.02.2015 13:35:32;0,21022;1,9225;3,6264
02.02.2015 14:30:16;0,20079;1,9225;3,6264
02.02.2015 14:30:40;0,20079;1,9225;3,6264
02.02.2015 15:35:46;0,19941;1,9225;3,5897
02.02.2015 15:36:08;0,19941;1,9225;3,5897
02.02.2015 16:35:00;0,19688;1,9225;3,5531
02.02.2015 16:35:22;0,19688;1,9225;3,5531
02.02.2015 17:30:12;0,19711;1,9225;3,5165
02.02.2015 17:30:56;0,19711;1,9225;3,5165
02.02.2015 18:37:12;0,18607;1,9387;3,5165
02.02.2015 18:37:48;0,18607;1,9387;3,5165
02.02.2015 19:35:48;0,21459;1,9299;3,4799
02.02.2015 19:36:08;0,21505;1,9299;3,4799
02.02.2015 20:31:04;0,21735;1,9225;3,4799
02.02.2015 20:31:22;0,21735;1,9225;3,4799
02.02.2015 21:33:00;0,21045;1,9299;3,4432
02.02.2015 21:33:22;0,21045;1,9299;3,4432
02.02.2015 22:16:32;0,20378;1,9299;3,4799
02.02.2015 22:29:50;0,20378;1,9299;3,4799
02.02.2015 22:50:36;0,20171;1,9299;3,4799
02.02.2015 23:28:10;0,19757;1,9387;3,4799
02.02.2015 23:51:02;0,19665;1,9387;3,5165
03.02.2015 0:29:08;0,19458;1,9387;3,5165
03.02.2015 0:29:16;0,19458;1,9387;3,5165
03.02.2015 1:28:12;0,19481;1,9387;3,5165
03.02.2015 2:31:58;0,19343;1,9387;3,5531
03.02.2015 2:33:02;0,19343;1,9387;3,5531
03.02.2015 3:28:02;0,19504;1,9387;3,5531
03.02.2015 3:28:16;0,19504;1,9387;3,5531
03.02.2015 4:28:48;0,1955;1,9387;3,5531
03.02.2015 4:29:04;0,1955;1,9387;3,5531
03.02.2015 5:29:58;0,20424;1,9387;3,5165
03.02.2015 5:30:22;0,20424;1,9387;3,5165
03.02.2015 6:36:26;0,20815;1,9387;3,5165
03.02.2015 6:36:56;0,20815;1,9387;3,5165
03.02.2015 7:32:46;0,22471;1,9299;3,4432
03.02.2015 7:33:52;0,22471;1,9299;3,4432
03.02.2015 8:55:12;0,21919;1,9225;3,4432
03.02.2015 9:23:14;0,22425;1,9225;3,4432
03.02.2015 10:23:36;0,22609;1,9225;3,4432
03.02.2015 11:22:38;0,22218;1,9225;3,5165
03.02.2015 12:22:40;0,20125;1,9225;3,5165
03.02.2015 13:22:32;0,19665;1,9225;3,5165
03.02.2015 14:22:32;0,19527;1,9225;3,5531
03.02.2015 15:22:40;0,19067;1,9225;3,5897
03.02.2015 16:22:54;0,19113;1,9225;3,5531
03.02.2015 17:23:06;0,20125;1,9152;3,5165
03.02.2015 18:22:28;0,19205;1,9299;3,4799
03.02.2015 19:22:50;0,22701;1,9225;3,4432
03.02.2015 20:23:12;0,21827;1,9225;3,4432
03.02.2015 21:22:40;0,21344;1,9299;3,4432
03.02.2015 22:28:12;0,2047;1,9299;3,4432
03.02.2015 23:31:40;0,20585;1,9387;3,5165
04.02.2015 0:38:34;0,19826;1,9387;3,5531
04.02.2015 1:38:46;0,19067;1,9387;3,5531
04.02.2015 2:36:42;0,19159;1,9387;3,5897
04.02.2015 3:37:04;0,19297;1,9387;3,5897
04.02.2015 4:36:44;0,19136;1,9387;3,5531
04.02.2015 5:36:24;0,18998;1,9387;3,5531
04.02.2015 6:34:50;0,20424;1,9299;3,5165
04.02.2015 7:36:40;0,21436;1,9225;3,5165
04.02.2015 8:54:56;0,19964;1,9225;3,4799
04.02.2015 9:23:04;0,19274;1,9299;3,4799
04.02.2015 10:23:26;0,20861;1,9225;3,4432
04.02.2015 11:22:24;0,21114;1,9225;3,4799
04.02.2015 12:22:58;0,21275;1,9225;3,4799
04.02.2015 13:22:38;0,20953;1,9225;3,5165
04.02.2015 14:22:40;0,19642;1,9225;3,5531
04.02.2015 15:23:12;0,19918;1,9299;3,5897
04.02.2015 16:23:30;0,19918;1,9225;3,5531
04.02.2015 17:22:32;0,20493;1,9299;3,5165
04.02.2015 18:23:02;0,20217;1,9299;3,4799
04.02.2015 19:23:38;0,23874;1,9152;3,4432
04.02.2015 20:23:02;0,22057;1,9225;3,4432
04.02.2015 21:23:38;0,22172;1,9299;3,4066
04.02.2015 22:22:58;0,21436;1,9299;3,4432
04.02.2015 23:23:16;0,20746;1,9387;3,4799
05.02.2015 0:22:48;0,20194;1,9387;3,5165
05.02.2015 1:23:08;0,20148;1,946;3,5165
05.02.2015 2:23:24;0,18538;1,946;3,5165
05.02.2015 3:22:30;0,19113;1,946;3,5165
05.02.2015 4:22:54;0,1955;1,946;3,5531
05.02.2015 5:23:02;0,20286;1,946;3,5165
05.02.2015 6:23:22;0,21298;1,9387;3,4799
05.02.2015 7:22:32;0,23437;1,9225;3,4066
05.02.2015 8:22:40;0,22632;1,9225;3,4066
05.02.2015 9:22:32;0,21643;1,9225;3,4066
05.02.2015 10:22:50;0,21827;1,9225;3,37
05.02.2015 11:23:04;0,21367;1,9225;3,4066
05.02.2015 12:23:04;0,21045;1,9225;3,4799
05.02.2015 13:22:54;0,20838;1,9225;3,4799
05.02.2015 14:22:46;0,19872;1,9152;3,4432
05.02.2015 15:22:50;0,20125;1,9152;3,4066
05.02.2015 16:22:54;0,21137;1,9006;3,37
05.02.2015 17:22:48;0,21896;1,9006;3,3333
05.02.2015 18:23:50;0,21551;1,9079;3,3333
05.02.2015 19:24:58;0,21712;1,9079;3,3333
05.02.2015 20:24:48;0,22034;1,9079;3,3333
05.02.2015 21:24:40;0,21942;1,9079;3,3333
05.02.2015 22:29:14;0,21873;1,9152;3,3333
05.02.2015 23:33:10;0,21275;1,9152;3,3333
06.02.2015 0:30:52;0,20792;1,9152;3,3333
06.02.2015 1:30:42;0,20171;1,9225;3,37
06.02.2015 2:30:38;0,20263;1,9225;3,4066
06.02.2015 3:31:34;0,20723;1,9225;3,4066
06.02.2015 4:31:18;0,2093;1,9225;3,4066
06.02.2015 5:31:02;0,22172;1,9152;3,3333
06.02.2015 6:29:46;0,22425;1,9152;3,3333
06.02.2015 7:31:42;0,24403;1,9079;3,3333
06.02.2015 8:31:54;0,24748;1,9006;3,2601
06.02.2015 9:25:36;0,23575;1,9079;3,2234
06.02.2015 10:26:10;0,24403;1,9006;3,2234
06.02.2015 11:24:30;0,2461;1,9006;3,2601
06.02.2015 12:24:50;0,25645;1,8932;3,4432
06.02.2015 13:25:44;0,25369;1,8932;3,4066
06.02.2015 14:25:46;0,25484;1,8932;3,4066
06.02.2015 15:25:02;0,25277;1,8932;3,4066
06.02.2015 16:25:20;0,25622;1,8859;3,37
06.02.2015 17:24:48;0,25461;1,8932;3,4066
06.02.2015 18:24:20;0,25162;1,8932;3,4066
06.02.2015 19:27:06;0,25714;1,8859;3,37
06.02.2015 20:28:30;0,25967;1,8932;3,3333
06.02.2015 21:28:52;0,26197;1,8932;3,3333
06.02.2015 22:30:52;0,25553;1,8932;3,4066
06.02.2015 23:31:34;0,24886;1,9006;3,4432
07.02.2015 0:30:36;0,24587;1,9006;3,4799
07.02.2015 1:31:04;0,23667;1,9006;3,5165
07.02.2015 2:32:14;0,23138;1,9006;3,5531
07.02.2015 3:31:32;0,23299;1,9006;3,5531
07.02.2015 4:30:42;0,23575;1,9006;3,5165
07.02.2015 5:30:42;0,23368;1,9006;3,5165
07.02.2015 6:30:14;0,23138;1,8932;3,5165
07.02.2015 7:28:42;0,23161;1,8932;3,4799
07.02.2015 8:30:08;0,23368;1,8932;3,4799
07.02.2015 9:30:32;0,24863;1,8859;3,5165
07.02.2015 10:31:56;0,253;1,8786;3,4432
07.02.2015 11:29:50;0,2415;1,8859;3,4432
07.02.2015 12:30:36;0,23322;1,8859;3,4432
07.02.2015 13:30:14;0,22241;1,8859;3,4432
07.02.2015 14:30:16;0,22609;1,8786;3,4432
07.02.2015 15:30:20;0,21666;1,8859;3,4432
07.02.2015 16:30:38;0,21896;1,8859;3,4432
07.02.2015 17:30:36;0,2231;1,8859;3,4432
07.02.2015 18:31:18;0,22126;1,8859;3,4432
07.02.2015 19:30:52;0,22471;1,8859;3,4432
07.02.2015 20:31:14;0,22402;1,8932;3,4432
07.02.2015 21:32:52;0,22241;1,8932;3,4432
07.02.2015 22:30:44;0,21758;1,8932;3,4432
07.02.2015 23:31:56;0,21574;1,8932;3,4432
08.02.2015 0:31:20;0,21528;1,8932;3,4799
08.02.2015 1:30:50;0,21183;1,9006;3,4799
08.02.2015 2:31:54;0,21229;1,9006;3,4799
08.02.2015 3:31:04;0,21114;1,9006;3,4799
08.02.2015 4:31:10;0,21321;1,9006;3,4799
08.02.2015 5:31:06;0,21321;1,9079;3,4799
08.02.2015 6:31:00;0,21321;1,9079;3,4432
08.02.2015 7:30:32;0,21206;1,9079;3,4432
08.02.2015 8:29:46;0,21689;1,9079;3,4799
08.02.2015 9:32:26;0,22149;1,9079;3,37
08.02.2015 10:29:06;0,22126;1,9006;3,37
08.02.2015 11:28:34;0,2185;1,9006;3,4066
08.02.2015 12:29:18;0,17135;1,9225;3,4432
08.02.2015 13:29:40;0,2093;1,9079;3,4432
08.02.2015 14:30:52;0,20976;1,9079;3,4432
08.02.2015 15:30:38;0,20746;1,9079;3,4432
08.02.2015 16:30:32;0,20217;1,9152;3,4432
08.02.2015 17:29:58;0,20953;1,9152;3,4432
08.02.2015 18:29:18;0,20976;1,9152;3,37
08.02.2015 19:30:16;0,21804;1,9152;3,3333
08.02.2015 20:29:54;0,22632;1,9152;3,3333
08.02.2015 21:38:08;0,23391;1,9079;3,2967
08.02.2015 22:35:22;0,22931;1,9152;3,2967
08.02.2015 23:36:52;0,2208;1,9152;3,37
09.02.2015 0:38:52;0,21804;1,9152;3,4066
09.02.2015 1:37:28;0,22885;1,9152;3,4432
09.02.2015 2:35:44;0,22931;1,9152;3,4432
09.02.2015 3:36:48;0,22402;1,9152;3,4432
09.02.2015 4:36:40;0,22356;1,9152;3,4432
09.02.2015 5:37:10;0,22264;1,9152;3,4066
09.02.2015 6:35:32;0,23552;1,9079;3,37
09.02.2015 7:37:16;0,25323;1,9006;3,3333
09.02.2015 8:34:48;0,23805;1,9006;3,3333
09.02.2015 9:50:30;0,24334;1,9006;3,2601
09.02.2015 10:22:54;0,24656;1,9006;3,2601
09.02.2015 11:22:46;0,24449;1,8932;3,2967
09.02.2015 12:23:48;0,23874;1,8932;3,3333
09.02.2015 13:23:44;0,23897;1,8932;3,3333
09.02.2015 14:23:46;0,23529;1,9006;3,3333
09.02.2015 15:23:48;0,23345;1,9006;3,37
09.02.2015 16:24:02;0,24403;1,9006;3,37
09.02.2015 17:23:06;0,24955;1,9006;3,3333
09.02.2015 18:23:06;0,24886;1,9152;3,2967
09.02.2015 19:23:16;0,25415;1,9079;3,1868
09.02.2015 20:23:20;0,2553;1,9079;3,1868
09.02.2015 21:23:26;0,25898;1,9079;3,1136
09.02.2015 22:23:34;0,24955;1,9152;3,0769
09.02.2015 23:28:56;0,24265;1,9152;3,1136
10.02.2015 0:36:38;0,23966;1,9225;3,1502
10.02.2015 1:39:04;0,23575;1,9225;3,1502
10.02.2015 2:36:50;0,23805;1,9225;3,1868
10.02.2015 3:36:54;0,24242;1,9299;3,2234
10.02.2015 4:37:18;0,24541;1,9299;3,1868
10.02.2015 5:37:10;0,25392;1,9225;3,1868
10.02.2015 7:03:58;0,25806;1,9225;3,1502
10.02.2015 7:51:00;0,27324;1,9152;3,1136
10.02.2015 8:34:04;0,27439;1,9152;3,1136
10.02.2015 9:24:04;0,27991;1,9152;3,1136
10.02.2015 10:22:58;0,27784;1,9006;3,1136
10.02.2015 11:22:54;0,27186;1,9006;3,2234
10.02.2015 12:22:52;0,26105;1,9079;3,37
10.02.2015 13:22:52;0,25231;1,9006;3,4432
10.02.2015 14:23:16;0,24081;1,9006;3,5165
10.02.2015 15:22:36;0,22793;1,9152;3,5531
10.02.2015 16:23:10;0,23529;1,9152;3,4799
10.02.2015 17:22:44;0,23943;1,9152;3,4066
10.02.2015 18:22:56;0,23322;1,9225;3,37
10.02.2015 19:23:04;0,24794;1,9152;3,3333
10.02.2015 20:23:20;0,26174;1,9152;3,2967
10.02.2015 21:23:30;0,26128;1,9152;3,2601
10.02.2015 22:23:44;0,26956;1,9152;3,2967
10.02.2015 23:23:16;0,26427;1,9152;3,37
11.02.2015 0:29:12;0,25231;1,9152;3,37
11.02.2015 1:29:30;0,24541;1,9225;3,4066
11.02.2015 2:30:08;0,24265;1,9225;3,4432
11.02.2015 3:32:16;0,23552;1,9225;3,4432
11.02.2015 4:33:24;0,23874;1,9225;3,4799
11.02.2015 5:36:40;0,2369;1,9225;3,4432
11.02.2015 6:54:02;0,23736;1,9225;3,4066
11.02.2015 7:52:38;0,25231;1,9152;3,37
11.02.2015 11:01:04;0,2484;1,9079;3,37
11.02.2015 11:24:36;0,24265;1,9079;3,4066
11.02.2015 12:22:50;0,23874;1,9152;3,37
11.02.2015 13:23:22;0,22609;1,9079;3,37
11.02.2015 14:23:02;0,20723;1,9152;3,4066
11.02.2015 15:23:28;0,21919;1,9079;3,4066
11.02.2015 16:22:14;0,21712;1,9079;3,37
11.02.2015 17:22:22;0,22586;1,9079;3,37
11.02.2015 18:22:54;0,23276;1,9079;3,37
11.02.2015 19:23:44;0,23759;1,9079;3,37
11.02.2015 20:24:02;0,22724;1,9152;3,37
11.02.2015 21:23:12;0,22931;1,9152;3,3333
11.02.2015 22:23:42;0,22494;1,9152;3,37
11.02.2015 23:24:30;0,21804;1,9152;3,4066
12.02.2015 0:28:50;0,19458;1,9225;3,4432
12.02.2015 1:28:10;0,20976;1,9225;3,4432
12.02.2015 2:27:32;0,20631;1,9225;3,4432
12.02.2015 3:28:16;0,20631;1,9225;3,4432
12.02.2015 4:28:34;0,21183;1,9225;3,4432
12.02.2015 5:31:38;0,21298;1,9225;3,4066
12.02.2015 6:31:32;0,21505;1,9225;3,37
12.02.2015 7:35:40;0,21965;1,9152;3,4066
12.02.2015 8:30:00;0,22264;1,9152;3,37
12.02.2015 9:23:42;0,22816;1,9152;3,37
12.02.2015 10:23:20;0,23299;1,9152;3,37
